x_cw;cnt_cw;x_log_cw;cnt_log_cw;x_ccw;cnt_ccw;x_log_ccw;cnt_log_ccw;pdf_cw;pdf_cw_exp_regr;pdf_cw_pow_regr;pdf_log_cw;pdf_log_cw_exp_regr;pdf_log_cw_pow_regr;pdf_ccw;pdf_ccw_exp_regr;pdf_ccw_pow_regr;pdf_log_ccw;pdf_log_ccw_exp_regr;pdf_log_ccw_pow_regr
73.8333333333333;0;16.2181009735893;2;73.8333333333333;84;16.2181009735893;5044;0;2.95895710953182e-32;1;3.52693832586675e-07;8.72940011883588e-08;0.402855583653082;1.51916352444975e-05;1;0.000193580613610405;0.00138368818844708;1;0.00670740569427777
74.1666666666667;0;16.5958690743756;0;74.1666666666667;80;16.5958690743756;4904;0;2.13309468696686e-32;1;0;5.96700822340406e-08;0.402855583653082;1.44682240423786e-05;1;0.000192264419917851;0.00131466050875151;1;0.00651733076204023
74.5;0;16.9824365246174;0;74.5;68;16.9824365246174;4950;0;1.53773534902189e-32;1;0;4.04278107042471e-08;0.402855583653082;1.22979904360213e-05;1;0.000190963017510515;0.00129678612382939;1;0.00633264218654208
74.8333333333333;0;17.3780082874938;0;74.8333333333333;48;17.3780082874938;4748;0;1.10854432204967e-32;1;0;2.71434792734673e-08;0.402855583653082;8.68093442542716e-06;1;0.000189676175094976;0.00121555290643105;1;0.00615318732882881
75.1666666666667;0;17.7827941003892;0;75.1666666666667;68;17.7827941003892;4728;0;7.99143048073979e-33;1;0;1.80559680020196e-08;0.402855583653082;1.22979904360218e-05;1;0.000188403666003077;0.00118287982245226;1;0.00597881787543946
75.5;0;18.1970085860998;0;75.5;80;18.1970085860998;4540;0;5.76097498839032e-33;1;0;1.18974019961028e-08;0.402855583653082;1.4468224042378e-05;1;0.000187145268079439;0.0011099898528971;1;0.00580938971583011
75.8333333333333;0;18.6208713666287;0;75.8333333333333;70;18.6208713666287;4382;0;4.15305281036324e-33;1;0;7.76360687351905e-09;0.402855583653082;1.26596960370813e-05;1;0.000185900763572196;0.00104697311343757;1;0.00564476282327163
76.1666666666667;0;19.0546071796325;0;76.1666666666667;64;19.0546071796325;4222;0;2.99391121822658e-33;1;0;5.01599021333567e-09;0.402855583653082;1.15745792339029e-05;1;0.000184669939026846;0.000985783137021987;1;0.00548480113912217
76.5;0;19.4984459975804;0;76.5;74;19.4984459975804;3976;0;2.15829289727711e-33;1;0;3.20797507115701e-09;0.402855583653082;1.33831072391996e-05;1;0.000183452585183102;0.000907213557033354;1;0.00532937246037917
76.8333333333333;0;19.9526231496888;0;76.8333333333333;50;19.9526231496888;4048;0;1.55590058986324e-33;1;0;2.03040895754295e-09;0.402855583653082;9.04264002648662e-06;1;0.000182248496874666;0.000902617313432839;1;0.00517834833041794
77.1666666666667;0;20.4173794466953;0;77.1666666666667;42;20.4173794466953;3850;0;1.12163953677955e-33;1;0;1.27147833004953e-09;0.402855583653082;7.59581762224876e-06;1;0.000181057472931806;0.000838926446298842;1;0.00503160393282674
77.5;0;20.8929613085404;0;77.5;58;20.8929613085404;3750;0;8.08583310954188e-34;1;0;7.87588801229513e-10;0.402855583653082;1.0489462430724e-05;1;0.00017987931608668;0.000798535859383877;1;0.00488901798824997
77.8333333333333;0;21.3796208950223;0;77.8333333333333;70;21.3796208950223;3568;0;5.82902928538731e-34;1;0;4.82441811601208e-10;0.402855583653082;1.26596960370813e-05;1;0.000178713832881276;0.000742485542335584;1;0.00475047265415493
78.1666666666667;0;21.8776162394955;0;78.1666666666667;54;21.8776162394955;3516;0;4.20211275073239e-34;1;0;2.92167783987158e-10;0.402855583653082;9.76605122860555e-06;1;0.000177560833577923;0.000715009845879908;1;0.00461585342743884
78.5;0;22.3872113856834;0;78.5;64;22.3872113856834;3600;0;3.02927823919759e-34;1;0;1.74882440799334e-10;0.402855583653082;1.15745792339024e-05;1;0.000176420132072269;0.000715427544106168;1;0.00448504904979587
78.8333333333333;0;22.9086765276777;0;78.8333333333333;68;22.9086765276777;3430;0;2.18378877360603e-34;1;0;1.03435210061165e-10;0.402855583653082;1.22979904360218e-05;1;0.000175291545808655;0.000666127366039391;1;0.00435795141576589
79.1666666666667;0;23.4422881531992;0;79.1666666666667;56;23.4422881531992;3140;0;1.57428041637747e-34;1;0;6.04335325453476e-11;0.402855583653082;1.0127756829665e-05;1;0.0001741748956978;0.000595926644842977;1;0.0042344554833888
79.5;0;23.9883291901949;0;79.5;72;23.9883291901949;3040;0;1.13488944505263e-34;1;0;3.48699399874339e-11;0.402855583653082;1.30214016381402e-05;1;0.000173070006036747;0.000563815147398645;1;0.00411445918739098
79.8333333333333;0;24.5470891568503;0;79.8333333333333;46;24.5470891568503;3292;0;8.18135091495048e-35;1;0;1.98637585926807e-11;0.402855583653082;8.31922882436769e-06;1;0.000171976704430971;0.000596654585026502;1;0.00399786335483166
80.1666666666667;0;25.1188643150958;0;80.1666666666667;50;25.1188643150958;2896;0;5.89788750660655e-35;1;0;1.11680947042202e-11;0.402855583653082;9.04264002648662e-06;1;0.0001708948217186;0.000512934266858214;1;0.0038845716231398
80.5;0;25.7039578276886;0;80.5;44;25.7039578276886;2844;0;4.25175223532128e-35;1;0;6.1954318141717e-12;0.402855583653082;7.95752322330789e-06;1;0.000169824191896678;0.000492257960312877;1;0.00377449036047366
80.8333333333333;0;26.3026799189538;0;80.8333333333333;52;26.3026799189538;2786;0;3.06506305017014e-35;1;0;3.39002751779271e-12;0.402855583653082;9.40434562754609e-06;1;0.000168764652049405;0.000471242300965847;1;0.00366752858833718
81.1666666666667;0;26.9153480392692;0;81.1666666666667;76;26.9153480392692;2720;0;2.20958583227681e-35;1;0;1.829090389255e-12;0.402855583653082;1.37448128402597e-05;1;0.000167716042278296;0.000449605960205352;1;0.00356359790638928
81.5;0;27.5422870333817;0;81.5;42;27.5422870333817;2524;0;1.59287736346173e-35;1;0;9.72803969894742e-13;0.402855583653082;7.59581762224844e-06;1;0.000166678205634202;0.000407711072789869;1;0.00346261241938398
81.8333333333333;0;28.1838293126445;0;81.8333333333333;44;28.1838293126445;2584;0;1.14829587426088e-35;1;0;5.09833458399484e-13;0.402855583653082;7.95752322330823e-06;1;0.000165650988051123;0.000407901840695802;1;0.00336448866618075
82.1666666666667;0;28.8403150312661;0;82.1666666666667;42;28.8403150312661;2438;0;8.27799707052669e-36;1;0;2.63205759456384e-13;0.402855583653082;7.59581762224876e-06;1;0.000164634238281784;0.000376094391511186;1;0.00326914555076671
82.5;0;29.5120922666638;0;82.5;46;29.5120922666638;2326;0;5.96755914879182e-36;1;0;1.33805590174503e-13;0.402855583653082;8.31922882436734e-06;1;0.000163627807834889;0.000350649211130258;1;0.00317650427523351
82.8333333333333;0;30.1995172040202;0;82.8333333333333;58;30.1995172040202;2304;0;4.30197811027538e-36;1;0;6.69590300932634e-14;0.402855583653082;1.04894624307245e-05;1;0.000162631550914027;0.000339426409826987;1;0.00308648827465337
83.1666666666667;0;30.9029543251359;0;83.1666666666667;52;30.9029543251359;2124;0;3.10127058648983e-36;1;0;3.29716484475864e-14;0.402855583653082;9.40434562754609e-06;1;0.000161645324358174;0.000305786049469426;1;0.00299902315380088
83.5;0;31.6227766016838;0;83.5;36;31.6227766016838;2128;0;2.23568763115172e-36;1;0;1.59700268820823e-14;0.402855583653082;6.51070081907009e-06;1;0.000160668987583732;0.000299388269094848;1;0.00291403662566768
83.8333333333333;0;32.3593656929628;0;83.8333333333333;44;32.3593656929628;1980;0;1.61169399595732e-36;1;0;7.60566485421881e-15;0.402855583653082;7.95752322330823e-06;1;0.000159702402528072;0.000272225212853628;1;0.00283145845171974
84.1666666666667;0;33.1131121482591;0;84.1666666666667;40;33.1131121482591;2030;0;1.1618606733833e-36;1;0;3.560118498285e-15;0.402855583653082;7.2341120211893e-06;1;0.000158745433594538;0.000272746504687305;1;0.00275122038384751
84.5;0;33.8844156139203;0;84.5;70;33.8844156139203;1900;0;8.37578490545275e-37;1;0;1.63724117727882e-15;0.402855583653082;1.26596960370807e-05;1;0.000157797947598852;0.000249469097982984;1;0.00267325610796115
84.8333333333333;0;34.6736850452532;0;84.8333333333333;36;34.6736850452532;1862;0;6.03805382087041e-37;1;0;7.39439984896404e-16;0.402855583653082;6.51070081907037e-06;1;0.000156859813716897;0.000238914678266702;1;0.00259750118918417
85.1666666666667;0;35.4813389233575;0;85.1666666666667;40;35.4813389233575;1678;0;4.35279730261326e-37;1;0;3.27832673934577e-16;0.402855583653082;7.2341120211893e-06;1;0.000155930903433829;0.000210404542772377;1;0.00252389301860008
85.5;0;36.3078054770101;0;85.5;44;36.3078054770101;1680;0;3.13790584180453e-37;1;0;1.42617649704678e-16;0.402855583653082;7.95752322330789e-06;1;0.000155011090494478;0.000205860222348621;1;0.00245237076150827
85.8333333333333;0;37.1535229097173;0;85.8333333333333;48;37.1535229097173;1618;0;2.26209777012117e-37;1;0;6.08519342877445e-17;0.402855583653082;8.68093442542716e-06;1;0.000154100250855002;0.000193749982998811;1;0.00238287530714613
86.1666666666667;0;38.0189396320561;0;86.1666666666667;46;38.0189396320561;1630;0;1.63073290900405e-37;1;0;2.54541997666083e-17;0.402855583653082;8.31922882436769e-06;1;0.000153198262635765;0.000190743944846691;1;0.00231534921983599
86.5;0;38.9045144994281;0;86.5;48;38.9045144994281;1496;0;1.17558571324112e-37;1;0;1.04334457724338e-17;0.402855583653082;8.68093442542679e-06;1;0.000152305006075387;0.000171078230388902;1;0.00224973669151643
86.8333333333333;0;39.8107170553497;0;86.8333333333333;42;39.8107170553497;1504;0;8.47472790636631e-38;1;0;4.18864895442859e-18;0.402855583653082;7.59581762224876e-06;1;0.000151420363485947;0.000168078046594009;1;0.00218598349561879
87.1666666666667;0;40.7380277804113;0;87.1666666666667;64;40.7380277804113;1386;0;6.10938124527929e-38;1;0;1.64622009706559e-18;0.402855583653082;1.15745792339029e-05;1;0.000150544219209302;0.000151365320941424;1;0.00212403694225068
87.5;0;41.6869383470335;0;87.5;62;41.6869383470335;1340;0;4.40421682118383e-38;1;0;6.33074063530241e-19;0.402855583653082;1.12128736328429e-05;1;0.00014967645957449;0.000143010509585197;1;0.00206384583464961
87.8333333333333;0;42.6579518801593;0;87.8333333333333;40;42.6579518801593;1396;0;3.17497386875086e-38;1;0;2.38096918079929e-19;0.402855583653082;7.2341120211893e-06;1;0.000148816972856177;0.00014559570848097;1;0.00200536042687049
88.1666666666667;0;43.6515832240166;0;88.1666666666667;46;43.6515832240166;1220;0;2.28881989160115e-38;1;0;8.75307148758504e-20;0.402855583653082;8.31922882436769e-06;1;0.000147965649234135;0.00012434347102981;1;0.00194853238267236
88.5;0;44.6683592150963;0;88.5;32;44.6683592150963;1278;0;1.64999672839847e-38;1;0;3.14372246507518e-20;0.402855583653082;5.78728961695119e-06;1;0.000147122380753713;0.000127289918850431;1;0.00189331473556998
88.8333333333333;0;45.7088189614875;0;88.8333333333333;26;45.7088189614875;1146;0;1.18947288675527e-38;1;0;1.10247601239757e-20;0.402855583653082;4.70217281377304e-06;1;0.000146287061287265;0.000111544400430223;1;0.0018396618500177
89.1666666666667;0;46.7735141287198;0;89.1666666666667;24;46.7735141287198;1110;0;8.57483971922194e-39;1;0;3.77306285049331e-21;0.402855583653082;4.34046721271358e-06;1;0.000145459586496527;0.00010558108837476;1;0.00178752938369314
89.5;0;47.8630092322638;0;89.5;58;47.8630092322638;1056;0;6.1815512593086e-39;1;0;1.2594239956002e-21;0.402855583653082;1.0489462430724e-05;1;0.000144639853795901;9.81583103374912e-05;1;0.00173687425084976
89.8333333333333;0;48.9778819368446;0;89.8333333333333;24;48.9778819368446;912;0;4.45624375762984e-39;1;0;4.09779532395487e-22;0.402855583653082;4.34046721271358e-06;1;0.000143827762316621;8.28434151704833e-05;1;0.00168765458670792
90.1666666666667;0;50.1187233627272;0;90.1666666666667;40;50.1187233627272;1030;0;3.21247977965232e-39;1;0;1.29888407741193e-22;0.402855583653082;7.2341120211893e-06;1;0.000143023212871791;9.14324549124587e-05;1;0.00163982971285505
90.5;0;51.2861383991365;0;90.5;38;51.2861383991365;934;0;2.31585768103602e-39;1;0;4.00836987147916e-23;0.402855583653082;6.87240642012954e-06;1;0.000142226107922257;8.10233194818707e-05;1;0.00159336010362626
90.8333333333333;0;52.4807460249773;0;90.8333333333333;38;52.4807460249773;862;0;1.66948811095523e-39;1;0;1.20357102195911e-23;0.402855583653082;6.87240642012983e-06;1;0.000141436351543287;7.3075268813033e-05;1;0.00154820735343774
91.1666666666667;0;53.7031796370253;0;91.1666666666667;32;53.7031796370253;814;0;1.20352410920764e-39;1;0;3.51402753051804e-24;0.402855583653082;5.78728961695144e-06;1;0.000140653849392056;6.74353414257258e-05;1;0.0015043341450458
91.5;0;54.9540873857624;0;91.5;32;54.9540873857624;724;0;8.67613415117665e-40;1;0;9.96975790137996e-25;0.402855583653082;5.78728961695119e-06;1;0.000139878508675894;5.86140488574137e-05;1;0.00146170421870541
91.8333333333333;0;56.2341325190349;0;91.8333333333333;22;56.2341325190349;734;0;6.25457381645403e-40;1;0;2.74675542124569e-25;0.402855583653082;3.97876161165411e-06;1;0.000139110238121287;5.80709880902763e-05;1;0.00142028234220273
92.1666666666667;0;57.5439937337156;0;92.1666666666667;30;57.5439937337156;752;0;4.50888528736772e-40;1;0;7.34369186662999e-26;0.402855583653082;5.42558401589197e-06;1;0.000138348947943605;5.81407990826481e-05;1;0.00138003428173687
92.5;0;58.8843655355588;0;92.5;28;58.8843655355588;676;0;3.25042874722497e-40;1;0;1.90398804574694e-26;0.402855583653082;5.06387841483229e-06;1;0.000137594549817543;5.10751736352377e-05;1;0.00134092677362678
92.8333333333333;0;60.2559586074358;0;92.8333333333333;32;60.2559586074358;576;0;2.34321486740566e-40;1;0;4.78363975569611e-27;0.402855583653082;5.78728961695144e-06;1;0.000136846956848254;4.25290458403111e-05;1;0.00130292749681994
93.1666666666667;0;61.6595001861482;0;93.1666666666667;28;61.6595001861482;578;0;1.68920974487378e-40;1;0;1.1638020443612e-27;0.402855583653082;5.06387841483251e-06;1;0.000136106083543147;4.17052754785721e-05;1;0.00126600504618008
93.5;0;63.0957344480194;0;93.5;48;63.0957344480194;548;0;1.21774131850576e-40;1;0;2.7396852904165e-28;0.402855583653082;8.68093442542679e-06;1;0.00013537184578435;3.86405869105846e-05;1;0.00123012890653188
93.8333333333333;0;64.5654229034656;0;93.8333333333333;30;64.5654229034656;542;0;8.77862517248811e-41;1;0;6.23576994812962e-29;0.402855583653082;5.42558401589197e-06;1;0.000134644160801798;3.73475779463175e-05;1;0.00119526942744118
94.1666666666667;0;66.0693448007596;0;94.1666666666667;26;66.0693448007596;440;0;6.32845898779208e-41;1;0;1.37121801142213e-29;0.402855583653082;4.70217281377304e-06;1;0.000133922947146952;2.96289207452831e-05;1;0.00116139779870993
94.5;0;67.6082975391982;0;94.5;16;67.6082975391982;494;0;4.56214867057807e-41;1;0;2.91072506693332e-30;0.402855583653082;2.8936448084756e-06;1;0.000133208124667115;3.25079890443317e-05;1;0.00112848602656545
94.8333333333333;0;69.1830970918937;0;94.8333333333333;30;69.1830970918937;466;0;3.28882600528928e-41;1;0;5.95960156737466e-31;0.402855583653082;5.42558401589197e-06;1;0.000132499614480335;2.99674005315907e-05;1;0.00109650691052459
95.1666666666667;0;70.7945784384138;0;95.1666666666667;24;70.7945784384138;456;0;2.37089522374017e-41;1;0;1.17595154197834e-31;0.402855583653082;4.34046721271358e-06;1;0.000131797338950883;2.86568201758179e-05;1;0.00106543402091337
95.5;0;72.443596007499;0;95.5;22;72.443596007499;396;0;1.70916435010981e-41;1;0;2.2343133356259e-32;0.402855583653082;3.97876161165394e-06;1;0.000131101221665291;2.43197071903039e-05;1;0.00103524167702378
95.8333333333333;0;74.1310241300917;0;95.8333333333333;22;74.1310241300917;356;0;1.23212647544917e-41;1;0;4.08412256677365e-33;0.402855583653082;3.97876161165411e-06;1;0.000130411187408921;2.13655045772821e-05;1;0.00100590492588948
96.1666666666667;0;75.8577575029184;0;96.1666666666667;24;75.8577575029184;312;0;8.8823269184449e-42;1;0;7.17566528863764e-34;0.402855583653082;4.34046721271358e-06;1;0.000129727162143077;1.82985951995383e-05;1;0.000977399521663081
96.5;0;77.6247116628691;0;96.5;20;77.6247116628691;328;0;6.40321696337025e-42;1;0;1.21069251713314e-34;0.402855583653082;3.6170560105945e-06;1;0.000129049072982624;1.87990974648173e-05;1;0.000949701905577685
96.8333333333333;0;79.4328234724281;0;96.8333333333333;34;79.4328234724281;322;0;4.61604125320474e-42;1;0;1.95976528214897e-35;0.402855583653082;6.1489952180109e-06;1;0.000128376848174105;1.80351196331845e-05;1;0.000922789186476387
97.1666666666667;0;81.2830516164099;0;97.1666666666667;10;81.2830516164099;258;0;3.3276768494927e-42;1;0;3.04055923709523e-36;0.402855583653082;1.80852800529732e-06;1;0.000127710417074357;1.41215660528082e-05;1;0.000896639121893493
97.5;0;83.1763771102671;0;97.5;20;83.1763771102671;270;0;2.39890256764121e-42;1;0;4.51703036735146e-37;0.402855583653082;3.6170560105945e-06;1;0.000127049710129591;1.44419860098735e-05;1;0.000871230099671856
97.8333333333333;0;85.1138038202376;0;97.8333333333333;24;85.1138038202376;270;0;1.72935467874923e-42;1;0;6.4189444023938e-38;0.402855583653082;4.34046721271358e-06;1;0.000126394658854945;1.41132462733704e-05;1;0.000846541120101155
98.1666666666667;0;87.0963589956081;0;98.1666666666667;24;87.0963589956081;264;0;1.24668156400039e-42;1;0;8.71637654128239e-39;0.402855583653082;4.34046721271358e-06;1;0.000125745195814487;1.34855009098142e-05;1;0.000822551778562325
98.5;0;89.1250938133745;0;98.5;26;89.1250938133745;228;0;8.98725369131762e-43;1;0;1.12982285330574e-39;0.402855583653082;4.70217281377284e-06;1;0.000125101254601653;1.13814606915335e-05;1;0.000799242248663831
98.8333333333333;0;91.201083935591;0;98.8333333333333;12;91.201083935591;186;0;6.47885805360924e-43;1;0;1.39642063574678e-40;0.402855583653082;2.17023360635679e-06;1;0.000124462769820122;9.07352625039537e-06;1;0.000776593265855803
99.1666666666667;0;93.325430079699;0;99.1666666666667;28;93.325430079699;186;0;4.67057046796903e-43;1;0;1.6438881370706e-41;0.402855583653082;5.06387841483251e-06;1;0.000123829677065105;8.8669875772046e-06;1;0.000754586111508543
99.5;0;95.4992586021437;0;99.5;12;95.4992586021437;144;0;3.36698663804095e-43;1;0;1.84113536834561e-42;0.402855583653082;2.1702336063567e-06;1;0.000123201912905041;6.70850345666925e-06;1;0.000733202597442181
99.8333333333333;0;97.7237220955811;0;99.8333333333333;12;97.7237220955811;136;0;2.42724076180701e-43;1;0;1.9595327072642e-43;0.402855583653082;2.17023360635679e-06;1;0.000122579414863697;6.19158820394749e-06;1;0.000712425050894772
